data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,332,26,358,30165,30523,151,1207,213292,2271,,,246086,4190767,1557195.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1207 casi dichiarati oggi, 1050 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 81 aa Residente nella Provincia di Sassari  - 1 donna 82 aa Residente nella Provincia di Sassari  - 1 uomo 79 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 85 aa Residente nella Provincia di Sassari ",153366.0,92720.0,1910083.0,2280684.0,ITG,ITG2
2022-04-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,342,26,368,30350,30718,195,1164,214255,2277,,,247250,4193937,1558237.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1164 casi dichiarati oggi, 938 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 86 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 85 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 79 aa Residente nella Provincia di Nuoro  - 1 donna 91 aa Residente nella Provincia di Nuoro  - 1 uomo 87 aa Residente nella Provincia di Sassari  - 1 uomo 89 aa Residente nella Provincia di Sassari ",153592.0,93658.0,1911459.0,2282478.0,ITG,ITG2
2022-04-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,342,25,367,30192,30559,-159,2692,217103,2280,,,249942,4208530,1561112.0,,2.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 2692 casi dichiarati oggi, 2346 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 89 aa Residente nella Provincia di Oristano  - 1 donna 78 aa Residente nella Provincia di Sassari  - 1 Residente nella Provincia di Nuoro ",153938.0,96004.0,1915348.0,2293182.0,ITG,ITG2
2022-04-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,350,25,375,29494,29869,-690,1790,219582,2281,,,251732,4218246,1563498.0,,1.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1790 casi dichiarati oggi, 1525 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 82 aa Residente nella Provincia di Sassari ",154203.0,97529.0,1918591.0,2299655.0,ITG,ITG2
2022-04-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,338,23,361,29297,29658,-211,1711,221498,2287,,,253443,4228385,1565917.0,,1.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1711 casi dichiarati oggi, 1467 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 77 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 59 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 79 aa Residente nella Provincia del Sud Sardegna  - 1 donna 93 aa Residente nella Città Metropolitana di Cagliari  - 2 Residenti nella Provincia di Nuoro  ",154447.0,98996.0,1921892.0,2306493.0,ITG,ITG2
2022-04-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,336,21,357,29858,30215,557,1803,222740,2291,,,255246,4237825,1568108.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1803 casi dichiarati oggi, 1562 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 71 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 80 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 80 aa Residente nella Provincia di Nuoro  - 1 uomo 88 aa Residente nella Provincia di Nuoro ",154688.0,100558.0,1924767.0,2313058.0,ITG,ITG2
2022-04-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,331,19,350,29762,30112,-103,1643,224485,2292,,,256889,4247268,1570002.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1643 casi dichiarati oggi, 1358 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 68 aa Residente nella Provincia del Sud Sardegna ",154973.0,101916.0,1927349.0,2319919.0,ITG,ITG2
2022-04-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,317,21,338,29798,30136,24,1160,225618,2295,,,258049,4256409,1571284.0,,3.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1160 casi dichiarati oggi, 1005 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 69 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 58 aa Residente nella Provincia di Oristano  - 1 uomo 82 aa Residente nella Provincia di Sassari ",155128.0,102921.0,1929042.0,2327367.0,ITG,ITG2
2022-04-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,323,21,344,29860,30204,68,327,225875,2297,,,258376,4258253,1571863.0,,2.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 327 casi dichiarati oggi, 285 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 86 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 63 aa Residente nella Provincia del Sud Sardegna ",155170.0,103206.0,1929843.0,2328410.0,ITG,ITG2
2022-04-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,330,21,351,29594,29945,-259,983,227112,2302,,,259359,4261200,1572853.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 983 casi dichiarati oggi, 857 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 81 aa Residente nella Provincia del Sud Sardegna  - 1 donna 88 aa Residente nella Provincia di Oristano  - 1 uomo 81 aa Residente nella Provincia di Oristano  - 1 donna 92 aa Residente nella Provincia di Sassari  - 1 donna 74 aa Residente nella Provincia di Sassari ",155296.0,104063.0,1931079.0,2330121.0,ITG,ITG2
2022-04-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,327,18,345,29861,30206,261,2870,229719,2304,,,262229,4277578,1575472.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 2870 casi dichiarati oggi, 2632 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 87 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 79 aa Residente nella Provincia del Sud Sardegna ",155534.0,106695.0,1934578.0,2343000.0,ITG,ITG2
2022-04-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,325,17,342,29530,29872,-334,2695,232744,2308,,,264924,4288275,1577726.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 2695 casi dichiarati oggi, 2312 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 93 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 86 aa Residente nella Provincia di Sassari  - 1 donna 84 aa Residente nella Provincia del Sud Sardegna  - 1 donna 94 aa Residente nella Provincia del Sud Sardegna ",155917.0,109007.0,1937840.0,2350435.0,ITG,ITG2
2022-04-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,309,17,326,29645,29971,99,2182,234817,2318,,,267106,4298578,1580204.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 2182 casi dichiarati oggi, 1848 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 90 aa Residente nella Provincia di Nuoro  - 1 donna 76 aa Residente nella Provincia di Sassari  - 1 uomo 86 aa Residente nella Provincia di Sassari  - 1 donna 80 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 84 aa Residente nella Provincia di Nuoro  - 1 uomo 89 aa Residente nella Provincia di Oristano  - 1 donna 84 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 88 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 89 aa Residente nella Provincia del Sud Sardegna  - 1 Residente nella Provincia di Nuoro ",156251.0,110855.0,1941110.0,2357468.0,ITG,ITG2
2022-04-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,308,17,325,29912,30237,266,1875,236416,2328,,,268981,4308642,1582396.0,,3.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1875 casi dichiarati oggi, 1635 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 97 aa Residente nella Provincia di Sassari  - 1 donna 87 aa Residente nella Provincia di Nuoro  - 1 uomo 73 aa Residente nella Provincia del Sud Sardegna  - 1 donna 95 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 93 aa Residente nella Provincia di Sassari  - 1 donna 95 aa Residente nella Provincia di Sassari  - 1 uomo 81 aa Residente nella Provincia di Sassari  - 1 donna 83 aa Residente nella Provincia di Sassari  - 1 donna 94 aa Residente nella Provincia di Sassari  - 1 uomo  83 aa Residente nella Provincia di Sassari ",156491.0,112490.0,1944045.0,2364597.0,ITG,ITG2
2022-04-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,309,16,325,30523,30848,611,1284,237086,2331,,,270265,4316894,1583561.0,,1.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1284 casi dichiarati oggi, 1141 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 81 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 24 aa Residente nella Città Metropolitana di Cagliari, affetta da grave patologia pregressa e risultante in grave immunocompromissione  - 1 Residente nella Provincia di Sassari ",156634.0,113631.0,1945851.0,2371043.0,ITG,ITG2
2022-04-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,311,14,325,30607,30932,84,461,237453,2341,,,270726,4319614,1584550.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 461 casi dichiarati oggi, 292 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 75 aa Residente nella Provincia di Sassari  - 1 uomo 75 aa Residente nella Provincia di Sassari  - 1 uomo 81 aa Residente nella Provincia di Sassari  - 1 uomo 84 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 95 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 91 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 72 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 75 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 81 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 94 aa Residente nella Provincia del Sud Sardegna ",156803.0,113923.0,1947097.0,2372517.0,ITG,ITG2
