data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,908,123,1031,40144,41175,1531,2497,413815,9178,,,464168,12205921,5036312.0,,12.0,,,452222.0,11946.0,6670584.0,5535337.0,ITI,ITI4
2021-12-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,917,122,1039,42071,43110,1935,3006,414871,9193,,,467174,12277932,5039848.0,,7.0,,,455160.0,12014.0,6696123.0,5581809.0,ITI,ITI4
2021-12-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,921,126,1047,44407,45454,2344,3475,415991,9204,,,470649,12357803,5045484.0,,9.0,,,458526.0,12123.0,6725785.0,5632018.0,ITI,ITI4
2021-12-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,947,129,1076,47700,48776,3322,4171,416836,9208,,,474820,12459852,5048790.0,,8.0,,,462646.0,12174.0,6751305.0,5708547.0,ITI,ITI4
2021-12-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,963,134,1097,50460,51557,2781,3665,417711,9217,,,478485,12493278,5050933.0,,6.0,,,466271.0,12214.0,6764529.0,5728749.0,ITI,ITI4
2021-12-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,996,135,1131,52274,53405,1848,2933,418789,9224,,,481418,12532829,5053224.0,,15.0,,,469080.0,12338.0,6783595.0,5749234.0,ITI,ITI4
2021-12-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1025,135,1160,54903,56063,2658,4288,420400,9243,,,485706,12622786,5056717.0,,11.0,,,473167.0,12539.0,6807433.0,5815353.0,ITI,ITI4
2021-12-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1070,147,1217,58896,60113,4050,5248,421588,9253,,,490954,12711311,5060472.0,"Si comunica che il giorno 28/12/2021 il numero di nuovi decessi è stato di 19 e non 31, come erroneamente comunicato. I nuovi decessi comunicati in data odierna sono 10.",15.0,,,478329.0,12625.0,6835685.0,5875626.0,ITI,ITI4
2021-12-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1127,150,1277,63454,64731,4618,5843,422807,9259,,,496797,12804225,5064177.0,,10.0,,,484020.0,12777.0,6860925.0,5943300.0,ITI,ITI4
2021-12-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1162,154,1316,70805,72121,7390,8477,423884,9269,,,505274,12915699,5068530.0,,7.0,,,490185.0,15089.0,6894081.0,6021618.0,ITI,ITI4
2022-01-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1154,153,1307,82174,83481,11360,12345,424863,9275,,,517619,13029137,5074842.0,,13.0,,,499390.0,18229.0,6927381.0,6101756.0,ITI,ITI4
2022-01-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1173,152,1325,89076,90401,6920,7993,425921,9290,,,525612,13065385,5078283.0,,8.0,,,507161.0,18451.0,6952288.0,6113097.0,ITI,ITI4
2022-01-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1199,158,1357,93409,94766,4365,5614,427155,9305,,,531226,13109287,5081565.0,,9.0,,,512503.0,18723.0,6968353.0,6140934.0,ITI,ITI4
2022-01-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1282,163,1445,101177,102622,7856,9377,428660,9321,,,540603,13221660,5086920.0,,11.0,,,520509.0,20094.0,6993866.0,6227794.0,ITI,ITI4
2022-01-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1301,176,1477,116386,117863,15241,16464,429869,9335,,,557067,13331948,5092466.0,,15.0,,,530524.0,26543.0,7026696.0,6305252.0,ITI,ITI4
2022-01-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1371,184,1555,128758,130313,12450,14055,431467,9342,,,571122,13443693,5096906.0,,20.0,,,542143.0,28979.0,7061212.0,6382481.0,ITI,ITI4
2022-01-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1373,190,1563,139014,140577,10264,11905,433097,9353,,,583027,13499897,5101135.0,,8.0,,,551834.0,31193.0,7087075.0,6412822.0,ITI,ITI4
2022-01-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1400,191,1591,152170,153761,13184,14850,434759,9357,,,597877,13612848,5106611.0,,13.0,,,562196.0,35681.0,7116416.0,6496432.0,ITI,ITI4
2022-01-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1446,194,1640,162851,164491,10730,12828,436853,9361,,,610705,13709381,5110527.0,,12.0,,,571738.0,38967.0,7142999.0,6566382.0,ITI,ITI4
2022-01-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1518,197,1715,170046,171761,7270,9440,439004,9380,,,620145,13770299,5114826.0,,18.0,,,578634.0,41511.0,7160602.0,6609697.0,ITI,ITI4
2022-01-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1583,196,1779,179574,181353,9592,12788,442157,9423,,,632933,13886249,5118309.0,"Dei decessi segnalati in data odierna, 11 si riferiscono alla prima settimana di gennaio 2022.",10.0,,,587186.0,45747.0,7186111.0,6700138.0,ITI,ITI4
2022-01-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1629,202,1831,186541,188372,7019,12027,447150,9438,,,644960,13986788,5123229.0,,19.0,,,595944.0,49016.0,7215723.0,6771065.0,ITI,ITI4
2022-01-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1620,204,1824,192579,194403,6031,10272,451357,9472,,,655232,14081356,5126494.0,,16.0,,,602644.0,52588.0,7241290.0,6840066.0,ITI,ITI4
2022-01-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1675,204,1879,202602,204481,10078,15307,456561,9497,,,670539,14183488,5134261.0,,13.0,,,612435.0,58104.0,7269402.0,6914086.0,ITI,ITI4
2022-01-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1734,204,1938,209504,211442,6961,12096,461681,9512,,,682635,14287187,5140659.0,,11.0,,,621544.0,61091.0,7293977.0,6993210.0,ITI,ITI4
2022-01-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1748,204,1952,218253,220205,8763,12994,465906,9518,,,695629,14380873,5148221.0,,11.0,,,631421.0,64208.0,7316628.0,7064245.0,ITI,ITI4
2022-01-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1789,204,1993,219540,221533,1328,6447,471008,9535,,,702076,14433499,5154602.0,,5.0,,,636468.0,65608.0,7331384.0,7102115.0,ITI,ITI4
2022-01-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1849,207,2056,227490,229546,8013,13286,476255,9561,,,715362,14553650,5161083.0,,18.0,,,643607.0,71755.0,7354329.0,7199321.0,ITI,ITI4
2022-01-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1888,204,2092,236483,238575,9029,14534,481742,9579,,,729896,14654069,5166850.0,,11.0,,,650838.0,79058.0,7380276.0,7273793.0,ITI,ITI4
2022-01-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1915,202,2117,244656,246773,8198,13423,486952,9594,,,743319,14761574,5173978.0,,12.0,,,659827.0,83492.0,7408108.0,7353466.0,ITI,ITI4
2022-01-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1946,207,2153,254747,256900,10127,15314,492113,9620,,,758633,14862452,5180868.0,,16.0,,,668682.0,89951.0,7430609.0,7431843.0,ITI,ITI4
2022-01-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1945,206,2151,262476,264627,7727,14821,499194,9633,,,773454,14972684,5188456.0,,17.0,,,677023.0,96431.0,7453734.0,7518950.0,ITI,ITI4
2022-01-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2019,207,2226,269017,271243,6616,12651,505221,9641,,,786105,15060779,5194368.0,,4.0,,,683623.0,102482.0,7474419.0,7586360.0,ITI,ITI4
2022-01-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2047,202,2249,269450,271699,456,7622,512360,9668,,,793727,15116529,5201759.0,,11.0,,,687246.0,106481.0,7489338.0,7627191.0,ITI,ITI4
2022-01-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2065,206,2271,276306,278577,6878,17165,522616,9699,,,810892,15268851,5209677.0,,10.0,,,695577.0,115315.0,7512816.0,7756035.0,ITI,ITI4
2022-01-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2102,205,2307,281072,283379,4802,14987,532783,9717,,,825879,15368202,5216724.0,,13.0,,,702717.0,123162.0,7536938.0,7831264.0,ITI,ITI4
2022-01-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2096,203,2299,282558,284857,1478,13467,544744,9745,,,839346,15473533,5222423.0,,16.0,,,709753.0,129593.0,7560357.0,7913176.0,ITI,ITI4
2022-01-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2134,207,2341,284874,287215,2358,12663,555021,9773,,,852009,15570607,5229354.0,,19.0,,,717009.0,135000.0,7581190.0,7989417.0,ITI,ITI4
2022-01-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2122,204,2326,286928,289254,2039,12201,565169,9787,,,864210,15672495,5236253.0,,16.0,,,723374.0,140836.0,7605206.0,8067289.0,ITI,ITI4
2022-01-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2146,204,2350,289433,291783,2529,11533,574166,9794,,,875743,15763071,5242670.0,,12.0,,,729754.0,145989.0,7625169.0,8137902.0,ITI,ITI4
2022-01-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2145,206,2351,284387,286738,-5045,6615,585797,9823,,,882358,15821207,5247038.0,,10.0,,,733511.0,148847.0,7642876.0,8178331.0,ITI,ITI4
2022-02-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2081,198,2279,284736,287015,277,12131,597626,9848,,,894489,15947653,5255111.0,,11.0,,,739758.0,154731.0,7661943.0,8285710.0,ITI,ITI4
2022-02-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2089,196,2285,280967,283252,-3763,10560,611923,9874,,,905049,16051117,5261493.0,,4.0,,,745430.0,159619.0,7685626.0,8365491.0,ITI,ITI4
2022-02-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2104,192,2296,278781,281077,-2175,11612,625684,9900,,,916661,16152693,5266791.0,,10.0,,,751613.0,165048.0,7709800.0,8442893.0,ITI,ITI4
2022-02-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2077,196,2273,275873,278146,-2931,10546,640289,9941,,,928376,16260113,5274050.0,,13.0,,"Si comunica che, in conseguenza di un allineamento dei registri segnalato dalla ASL di Latina, 1169 casi riportati in data odierna nel totale casi confermati sono stati diagnosticati nel mese di gennaio 2022. Si comunica, inoltre, che dei 41 decessi segnalati, 15 si riferiscono al periodo dal 12 al 30 gennaio 2022.   ",759304.0,169072.0,7734301.0,8525812.0,ITI,ITI4
2022-02-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2061,195,2256,275985,278241,95,9161,649332,9964,,,937537,16358512,5279595.0,,12.0,,,764906.0,172631.0,7764422.0,8594090.0,ITI,ITI4
2022-02-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2060,196,2256,276351,278607,366,8483,657440,9973,,,946020,16437775,5286091.0,,15.0,,,770297.0,175723.0,7781101.0,8656674.0,ITI,ITI4
2022-02-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2099,199,2298,269995,272293,-6314,5313,669051,9989,,,951333,16482648,5290251.0,,7.0,,,773700.0,177633.0,7792601.0,8690047.0,ITI,ITI4
2022-02-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2074,184,2258,266286,268544,-3749,10342,683102,10029,,,961675,16591239,5295084.0,,12.0,,,778459.0,183216.0,7813438.0,8777801.0,ITI,ITI4
2022-02-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2042,190,2232,258692,260924,-7620,7996,698678,10069,,,969671,16682859,5299896.0,"Si comunica che, dei 40 decessi segnalati, 10 si riferiscono al periodo dal 13 al 31 gennaio 2022.   ",10.0,,,782317.0,187354.0,7837933.0,8844926.0,ITI,ITI4
2022-02-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1994,191,2185,255158,257343,-3581,8133,710377,10084,,,977804,16756292,5305878.0,,7.0,,,787156.0,190648.0,7858223.0,8898069.0,ITI,ITI4
2022-02-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1989,184,2173,251291,253464,-3879,6722,720954,10108,,,984526,16837408,5313397.0,,9.0,,,790307.0,194219.0,7880688.0,8956720.0,ITI,ITI4
2022-02-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1941,179,2120,245205,247325,-6139,7114,734195,10120,,,991640,16900039,5319569.0,,6.0,,,793910.0,197730.0,7898193.0,9001846.0,ITI,ITI4
2022-02-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1910,182,2092,242033,244125,-3200,5946,743335,10126,,,997586,16954740,5324480.0,,11.0,,,797787.0,199799.0,7912044.0,9042696.0,ITI,ITI4
2022-02-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1861,180,2041,232585,234626,-9499,3659,756477,10142,,,1001245,16990943,5329053.0,,6.0,,,799318.0,201927.0,7920918.0,9070025.0,ITI,ITI4
2022-02-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1878,175,2053,230535,232588,-2038,7407,765865,10199,,,1008652,17067141,5335015.0,"Dei decessi comunicati in data odierna, 26 sono riferibili alla settimana 7-13/02/2022",7.0,,,802948.0,205704.0,7935080.0,9132061.0,ITI,ITI4
2022-02-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1844,166,2010,219791,221801,-10787,6531,783160,10222,,,1015183,17125933,5341769.0,,6.0,,,806140.0,209043.0,7948942.0,9176991.0,ITI,ITI4
2022-02-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1784,165,1949,209141,211090,-10711,6375,800217,10251,,,1021558,17185080,5347063.0,,5.0,,,809767.0,211791.0,7961817.0,9223263.0,ITI,ITI4
2022-02-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1739,158,1897,202985,204882,-6208,6410,812813,10273,,,1027968,17243956,5352887.0,,8.0,,,813581.0,214387.0,7976722.0,9267234.0,ITI,ITI4
2022-02-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1659,148,1807,198072,199879,-5003,5583,823381,10291,,,1033551,17299056,5358695.0,,12.0,,,815616.0,217935.0,7992138.0,9306918.0,ITI,ITI4
2022-02-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1641,147,1788,195197,196985,-2894,4917,831181,10302,,,1038468,17344637,5362008.0,,9.0,,,818401.0,220067.0,8002331.0,9342306.0,ITI,ITI4
2022-02-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1683,148,1831,188799,190630,-6355,3121,840633,10326,,,1041589,17378496,5365436.0,,14.0,,,820304.0,221285.0,8011076.0,9367420.0,ITI,ITI4
2022-02-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1665,138,1803,182186,183989,-6641,6356,853611,10345,,,1047945,17445855,5367865.0,,5.0,,,822646.0,225299.0,8023873.0,9421982.0,ITI,ITI4
2022-02-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1620,139,1759,168937,170696,-13293,5639,872529,10359,,,1053584,17496383,5371140.0,,13.0,,,824665.0,228919.0,8036491.0,9459892.0,ITI,ITI4
2022-02-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1553,140,1693,162596,164289,-6407,5361,884280,10376,,,1058945,17547172,5374223.0,,20.0,,,827981.0,230964.0,8047825.0,9499347.0,ITI,ITI4
2022-02-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1494,134,1628,154751,156379,-7910,5029,897211,10384,,,1063974,17597807,5377687.0,,10.0,,,831091.0,232883.0,8062485.0,9535322.0,ITI,ITI4
2022-02-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1447,131,1578,148115,149693,-6686,4482,908356,10407,,,1068456,17645141,5381677.0,"Dei decessi comunicati in data odierna, 9 sono riferibili alla settimana 14-20/02/2022 ",7.0,,,832266.0,236190.0,8075461.0,9569680.0,ITI,ITI4
2022-02-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1390,126,1516,142587,144103,-5590,3900,917840,10413,,,1072356,17685103,5384405.0,,5.0,,,833353.0,239003.0,8082580.0,9602523.0,ITI,ITI4
2022-02-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1412,122,1534,136912,138446,-5657,2324,925808,10426,,,1074680,17716039,5386626.0,,5.0,,,834525.0,240155.0,8089210.0,9626829.0,ITI,ITI4
2022-03-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1344,116,1460,129275,130735,-7711,4543,938050,10438,,,1079223,17770430,5390149.0,,5.0,,,837085.0,242138.0,8098766.0,9671664.0,ITI,ITI4
2022-03-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1287,108,1395,124943,126338,-4397,2312,944740,10457,,,1081535,17812102,5394508.0,In conseguenza di un problema informatico il dato odierno relativo ai tamponi antigenici effettuati presso le farmacie è parziale con conseguente verosimile sottostima delle nuove positività. Si provvederà ad aggiornare il dato nei prossimi giorni. ,6.0,,,838851.0,242684.0,8111123.0,9700979.0,ITI,ITI4
2022-03-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1230,98,1328,120832,122160,-4178,4771,953678,10468,,,1086306,17858810,5399019.0,,11.0,,,840546.0,245760.0,8121588.0,9737222.0,ITI,ITI4
2022-03-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1169,91,1260,115802,117062,-5098,3702,962458,10488,,,1090008,17898006,5403027.0,,7.0,,,841939.0,248069.0,8134442.0,9763564.0,ITI,ITI4
2022-03-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1126,92,1218,112930,114148,-2914,3934,969301,10493,,,1093942,17936767,5407376.0,,5.0,,,843554.0,250388.0,8143706.0,9793061.0,ITI,ITI4
2022-03-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1113,98,1211,111451,112662,-1486,3923,974707,10496,,,1097865,17977675,5409719.0,,12.0,,,845474.0,252391.0,8150301.0,9827374.0,ITI,ITI4
2022-03-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1142,99,1241,107295,108536,-4126,2444,981272,10501,,,1100309,18001591,5413050.0,,3.0,,,846763.0,253546.0,8156900.0,9844691.0,ITI,ITI4
2022-03-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1060,92,1152,103059,104211,-4325,6214,991796,10516,,,1106523,18064438,5415719.0,,7.0,,,849583.0,256940.0,8168306.0,9896132.0,ITI,ITI4
2022-03-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1073,89,1162,101351,102513,-1698,5642,999123,10529,,,1112165,18122178,5420746.0,,4.0,,,852156.0,260009.0,8187239.0,9934939.0,ITI,ITI4
2022-03-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1037,79,1116,98393,99509,-3004,6136,1008246,10546,,,1118301,18172622,5425852.0,,5.0,,,854493.0,263808.0,8197514.0,9975108.0,ITI,ITI4
2022-03-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1046,73,1119,96226,97345,-2164,6052,1016445,10563,,,1124353,18225366,5431943.0,,5.0,,,857334.0,267019.0,8207574.0,10017792.0,ITI,ITI4
2022-03-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1024,71,1095,94724,95819,-1526,6268,1024229,10573,,,1130621,18277026,5437387.0,,7.0,,,859730.0,270891.0,8217308.0,10059718.0,ITI,ITI4
2022-03-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1035,73,1108,95918,97026,1207,6487,1029505,10577,,,1137108,18319411,5440007.0,,6.0,,,862330.0,274778.0,8224716.0,10094695.0,ITI,ITI4
2022-03-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1036,77,1113,93356,94469,-2557,3739,1035792,10586,,,1140847,18352192,5442771.0,,4.0,,,863876.0,276971.0,8230712.0,10121480.0,ITI,ITI4
2022-03-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1054,74,1128,97107,98235,3766,10562,1042574,10600,,,1151409,18420562,5445554.0,,4.0,,,865878.0,285531.0,8243511.0,10177051.0,ITI,ITI4
2022-03-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1030,69,1099,97358,98457,222,8756,1051097,10611,,,1160165,18477742,5451687.0,,2.0,,,867077.0,293088.0,8255019.0,10222723.0,ITI,ITI4
2022-03-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1036,74,1110,98531,99641,1184,9504,1059409,10619,,,1169669,18535312,5456725.0,,9.0,,,870884.0,298785.0,8265963.0,10269349.0,ITI,ITI4
2022-03-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1015,75,1090,100808,101898,2257,9004,1066144,10631,,,1178673,18592998,5462517.0,,8.0,,,872839.0,305834.0,8277112.0,10315886.0,ITI,ITI4
2022-03-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1012,76,1088,103718,104806,2908,8986,1072217,10636,,,1187659,18646487,5466837.0,,7.0,,,875217.0,312442.0,8286616.0,10359871.0,ITI,ITI4
2022-03-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1018,75,1093,105635,106728,1922,7413,1077701,10643,,,1195072,18692421,5470122.0,,3.0,,,876607.0,318465.0,8293120.0,10399301.0,ITI,ITI4
2022-03-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1069,76,1145,103784,104929,-1799,4405,1083891,10657,,,1199477,18722990,5473784.0,,5.0,,,877771.0,321706.0,8301681.0,10421309.0,ITI,ITI4
2022-03-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1081,72,1153,107796,108949,4020,11172,1091029,10671,,,1210649,18805563,5477523.0,,2.0,,,880042.0,330607.0,8314995.0,10490568.0,ITI,ITI4
2022-03-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1097,73,1170,107956,109126,177,8340,1099182,10681,,,1218989,18859955,5482925.0,,6.0,,,881184.0,337805.0,8326195.0,10533760.0,ITI,ITI4
2022-03-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1116,71,1187,110047,111234,2108,9235,1106289,10701,,,1228224,18918671,5488630.0,,5.0,,,883313.0,344911.0,8337788.0,10580883.0,ITI,ITI4
2022-03-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1110,70,1180,110999,112179,945,8807,1114135,10717,,,1237031,18973442,5494883.0,,4.0,,,884643.0,352388.0,8348350.0,10625092.0,ITI,ITI4
2022-03-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1120,70,1190,114284,115474,3295,8445,1119273,10729,,,1245476,19031338,5501760.0,,4.0,,,888037.0,357439.0,8358773.0,10672565.0,ITI,ITI4
2022-03-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1127,74,1201,118096,119297,3823,7409,1122854,10734,,,1252885,19075822,5504318.0,,9.0,,,889103.0,363782.0,8365440.0,10710382.0,ITI,ITI4
2022-03-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1158,74,1232,115873,117105,-2192,4418,1129455,10743,,,1257303,19106202,5507709.0,,3.0,,,890527.0,366776.0,8372185.0,10734017.0,ITI,ITI4
2022-03-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1200,79,1279,117720,118999,1894,11430,1138981,10753,,,1268733,19185454,5510370.0,,7.0,,,893441.0,375292.0,8385112.0,10800342.0,ITI,ITI4
2022-03-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1199,81,1280,120754,122034,3035,8957,1144893,10763,,,1277690,19242916,5516109.0,,5.0,,,895667.0,382023.0,8396828.0,10846088.0,ITI,ITI4
2022-03-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1193,77,1270,123716,124986,2952,9256,1151182,10778,,,1286946,19299357,5520846.0,,5.0,,,897872.0,389074.0,8406106.0,10893251.0,ITI,ITI4
2022-04-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1202,77,1279,126291,127570,2584,8460,1157049,10787,,,1295406,19354898,5525660.0,,3.0,,,900838.0,394568.0,8417427.0,10937471.0,ITI,ITI4
2022-04-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1193,76,1269,128764,130033,2463,9115,1163697,10791,,,1304521,19415116,5529145.0,,5.0,,,903166.0,401355.0,8427496.0,10987620.0,ITI,ITI4
2022-04-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1194,72,1266,128446,129712,-321,6533,1170547,10795,,,1311054,19455179,5532158.0,,1.0,,,904189.0,406865.0,8433857.0,11021322.0,ITI,ITI4
2022-04-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1197,73,1270,126360,127630,-2082,3834,1176454,10804,,,1314888,19482673,5535623.0,,5.0,,,905915.0,408973.0,8442233.0,11040440.0,ITI,ITI4
2022-04-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1146,78,1224,131993,133217,5587,9903,1180760,10814,,,1324791,19544909,5537390.0,,7.0,,,910269.0,414522.0,8451548.0,11093361.0,ITI,ITI4
2022-04-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1152,81,1233,134374,135607,2390,7782,1186143,10823,,,1332573,19597618,5542836.0,,5.0,,,912805.0,419768.0,8461344.0,11136274.0,ITI,ITI4
2022-04-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1155,76,1231,136732,137963,2356,7591,1191363,10838,,,1340164,19649576,5547039.0,,4.0,,,915191.0,424973.0,8470736.0,11178840.0,ITI,ITI4
2022-04-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1164,72,1236,136216,137452,-511,6849,1198715,10846,,,1347013,19696668,5551318.0,,4.0,,,917756.0,429257.0,8480282.0,11216386.0,ITI,ITI4
2022-04-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1115,71,1186,136667,137853,401,7255,1205565,10850,,,1354268,19743419,5555093.0,,2.0,,,920935.0,433333.0,8488844.0,11254575.0,ITI,ITI4
2022-04-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1145,68,1213,139504,140717,2864,6415,1209111,10855,,,1360683,19786223,5557971.0,,5.0,,,922941.0,437742.0,8495118.0,11291105.0,ITI,ITI4
2022-04-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1199,68,1267,137755,139022,-1695,3780,1214571,10870,,,1364463,19811871,5560831.0,,2.0,,,924644.0,439819.0,8502194.0,11309677.0,ITI,ITI4
2022-04-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1184,71,1255,140077,141332,2310,9056,1221300,10887,,,1373519,19872821,5562903.0,,10.0,,,927676.0,445843.0,8511381.0,11361440.0,ITI,ITI4
2022-04-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1191,71,1262,140814,142076,744,6625,1227165,10903,,,1380144,19916726,5567017.0,,5.0,,,930417.0,449727.0,8519832.0,11396894.0,ITI,ITI4
2022-04-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1204,71,1275,141539,142814,738,7200,1233619,10911,,,1387344,19961382,5571268.0,,5.0,,,933620.0,453724.0,8528561.0,11432821.0,ITI,ITI4
